datetime,Kp,ap,F107
2024-04-20 00:00:00,3.6493404483536147,28.822800739301776,172.6567498129025
2024-04-20 06:00:00,3.5685061526974855,26.7548463416667,182.38347014725247
2024-04-20 12:00:00,4.953908767598447,95.84368586285521,160.55446873379344
2024-04-20 18:00:00,3.6869474433350473,29.83863674105072,165.28579944062284
2024-04-21 00:00:00,4.139305260807689,45.26078732037319,166.9968056265959
2024-04-21 06:00:00,4.3223007175939,53.569832326955414,173.56733414890164
2024-04-21 12:00:00,4.433000037965394,59.31984604075924,161.78461850808807
2024-04-21 18:00:00,3.788308217048851,32.75844565063444,173.85753907195382
2024-04-22 00:00:00,3.6386771284205466,28.541109474083434,152.5502296210936
2024-04-22 06:00:00,4.243626376994387,49.82537210757272,156.08621233663683
2024-04-22 12:00:00,4.921880043672858,93.05763638138642,162.59503323705644
2024-04-22 18:00:00,3.570419915326281,26.802047104709324,171.65078602591024
2024-04-23 00:00:00,4.777904373996045,81.50077708003654,159.7532991098353
2024-04-23 06:00:00,4.744190107416211,79.00890501842007,148.64565490118585
2024-04-23 12:00:00,3.7586868995052005,31.876803096533262,162.33165857621026
2024-04-23 18:00:00,5.638711552032087,180.0879360776135,174.43638577491467
2024-04-24 00:00:00,4.552919997737245,66.24727199295627,175.1013015078474
2024-04-24 06:00:00,4.255724207680747,50.38365657582368,157.35143145462487
2024-04-24 12:00:00,3.5704550942886026,26.802915532487848,174.1862777512018
2024-04-24 18:00:00,3.1498456941859185,18.194422594502683,174.66220793657132
2024-04-25 00:00:00,3.4677230560292474,24.3831169902386,158.19071169212765
2024-04-25 06:00:00,4.15806649828945,46.04967816478384,166.0054522321424
2024-04-25 12:00:00,4.080821851218461,42.887303426770636,189.34785209175445
2024-04-25 18:00:00,4.850733469396339,87.15521684373049,187.25209888839294
2024-04-26 00:00:00,4.602962880568853,69.3721496406136,160.43814795880039
2024-04-26 06:00:00,4.498284912035695,62.99614367419831,189.44792537637392
2024-04-26 12:00:00,4.606282185676756,69.58455821135298,165.56912015524225
2024-04-26 18:00:00,4.397140849252733,57.39265815938281,164.3447777823804
2024-04-27 00:00:00,3.458136352340734,24.168769562260902,167.9705337454617
2024-04-27 06:00:00,3.876073962843196,35.51645287819882,160.59893703954356
2024-04-27 12:00:00,3.7112735292505055,30.51472157611764,165.5234313415728
2024-04-27 18:00:00,4.428059032976307,59.05050461087098,162.8794943424272
2024-04-28 00:00:00,2.4296019110717726,9.37218309591651,175.41679435935694
2024-04-28 06:00:00,2.981396676431954,15.57968492789677,169.485884419726
2024-04-28 12:00:00,3.44747915119375,23.932697992960957,163.80764269886677
2024-04-28 18:00:00,5.313517029722615,133.47711522411151,158.33660241809073
2024-04-29 00:00:00,3.978254795670053,39.02131656722636,186.86824544120878
2024-04-29 06:00:00,2.2715096841921625,8.10221705698227,185.06430760695267
2024-04-29 12:00:00,6.012742028643476,254.15391937302968,164.1085108418726
2024-04-29 18:00:00,3.9521348941942396,38.0937702075115,159.22641106839401
2024-04-30 00:00:00,2.731895210279052,12.381067294453862,158.7756650299061
2024-04-30 06:00:00,3.751209485939246,31.658023298557893,188.24647457149348
2024-04-30 12:00:00,2.9170372766618216,14.683003782326347,177.6061311928918
2024-04-30 18:00:00,4.902546329616052,91.41522485687567,164.38925673436714
2024-05-01 00:00:00,4.0451198273135525,41.49998415787939,158.16160148396708
2024-05-01 06:00:00,3.4672084100337677,24.371561973601096,178.19562416422056
2024-05-01 12:00:00,4.745907316089495,79.13396497781721,172.9591742159681
2024-05-01 18:00:00,3.5979967520084615,27.491516724219302,176.66542228713917
2024-05-02 00:00:00,4.680110334718191,74.48076589272499,173.2055317687248
2024-05-02 06:00:00,3.912010955736512,36.711690410139404,164.49794553328456
2024-05-02 12:00:00,4.3985607069588015,57.46776177497991,167.70306821409463
2024-05-02 18:00:00,4.120411794334215,44.47999376879712,184.7197493759451
2024-05-03 00:00:00,3.934142315710929,37.467690688037216,163.3982852772944
2024-05-03 06:00:00,5.1019488576461445,109.8448102706581,179.772989430979
2024-05-03 12:00:00,4.116546342751579,44.32191710024956,167.89908373076793
2024-05-03 18:00:00,4.100184620635291,43.65900645280103,187.54526471915983
2024-05-04 00:00:00,4.703336294874859,76.09121484576482,167.04629594684934
2024-05-04 06:00:00,4.433057433636177,59.32298197040119,166.1028454434898
2024-05-04 12:00:00,5.016156334021623,101.49917999054696,154.96397179416908
2024-05-04 18:00:00,5.592663434211728,172.60976992844417,169.33018872534166
2024-05-05 00:00:00,5.455196725089567,152.08230634662402,171.80931301709012
2024-05-05 06:00:00,3.532444501009099,25.880806182533515,156.40794700345506
2024-05-05 12:00:00,3.9312831497002123,37.36915347587075,174.81260865004134
2024-05-05 18:00:00,3.7783040022834333,32.45798841539585,158.06742996971428
2024-05-06 00:00:00,5.393346310372656,143.66088058114255,167.69655918045848
2024-05-06 06:00:00,3.6801388605514282,29.65210601756638,158.61020490788286
2024-05-06 12:00:00,3.8297818455822648,34.03397991564177,180.41999326313146
2024-05-06 18:00:00,5.155447307402021,115.39285615587664,164.0512401436908
2024-05-07 00:00:00,4.555557522192078,66.40839879437387,166.9387786558269
2024-05-07 06:00:00,4.0184454542505215,40.492834801811135,176.64966870258118
2024-05-07 12:00:00,3.5753100167033516,26.923034435680233,162.8703539921647
2024-05-07 18:00:00,6.372734375999082,354.0737661265536,158.6769319760761
2024-05-08 00:00:00,4.757040753374067,79.9496011235496,181.80792255195652
2024-05-08 06:00:00,5.098316396854838,109.47792534448654,150.2630766175383
2024-05-08 12:00:00,4.601939554869966,69.30679595810848,158.7114056450499
2024-05-08 18:00:00,5.088539430236306,108.49651090109067,158.6380622640134
2024-05-09 00:00:00,4.65145894610342,72.54100672681564,177.4989330716032
2024-05-09 06:00:00,5.565852762994335,168.39961923792038,160.09597206189724
2024-05-09 12:00:00,5.041563752635286,103.90238128787226,184.15285833585003
2024-05-09 18:00:00,4.825089221671703,85.12079843629631,185.53097393486362
2024-05-10 00:00:00,5.2947523973656825,131.19006853558193,164.24924152961012
2024-05-10 06:00:00,4.53082610764645,64.91281499487246,174.92859290389904
2024-05-10 12:00:00,3.012859760608708,16.03776716904437,167.0156291021332
2024-05-10 18:00:00,4.2233074122049725,48.90158828356078,172.66830987870196
2024-05-11 00:00:00,3.558385564525584,26.506612294140904,159.5257404490844
2024-05-11 06:00:00,4.312802876905017,53.10325603812309,157.43529701614762
2024-05-11 12:00:00,3.4990170163679837,25.096132956957323,169.9176565472525
2024-05-11 18:00:00,4.5016671889335935,63.192694754452106,163.16635628052222
2024-05-12 00:00:00,5.191165289655556,119.25212203961608,155.8063622767928
2024-05-12 06:00:00,4.04344712783658,41.436097961059396,176.9868874712404
2024-05-12 12:00:00,4.155786522475566,45.95307828098872,165.5281982390823
2024-05-12 18:00:00,3.0475489388102655,16.55844597840175,164.8794177518834
2024-05-13 00:00:00,3.401475381909165,22.939827760861338,161.43636560549936
2024-05-13 06:00:00,3.331624311137054,21.510461317713226,156.21664427890522
2024-05-13 12:00:00,3.777348495838836,32.429436199802474,166.76489115691393
2024-05-13 18:00:00,4.460779225058361,60.857161204887014,145.6573755701257
2024-05-14 00:00:00,4.1193335062927465,44.43584083696529,164.79069516570863
2024-05-14 06:00:00,3.551600373747699,26.341478622393957,175.35968072889034
2024-05-14 12:00:00,3.8499927948092085,34.673454943607716,184.55769365013066
2024-05-14 18:00:00,4.29917044580188,52.440663548603695,167.73611763615264
2024-05-15 00:00:00,5.243911078232204,125.18849870773124,171.67426255706565
2024-05-15 06:00:00,2.9029281722713574,14.493433056750572,178.48355110499148
2024-05-15 12:00:00,4.689945574037197,75.15852174866565,168.1720551149211
2024-05-15 18:00:00,4.152583838299313,45.81772648473251,187.72477279251964
2024-05-16 00:00:00,3.881956995336562,35.70942014701382,189.9641998099314
2024-05-16 06:00:00,2.811131776440533,13.318420129077557,157.9539595938112
2024-05-16 12:00:00,5.087651913812924,108.4078585292669,151.19210516574992
2024-05-16 18:00:00,3.617661424477317,27.99397495943351,167.70966024345316
2024-05-17 00:00:00,3.2650352361884964,20.230848342597284,169.18191467246032
2024-05-17 06:00:00,4.566866122945662,67.10369721657554,167.85795869907076
2024-05-17 12:00:00,5.2033004596730335,120.5924681419183,163.23461183187968
2024-05-17 18:00:00,4.010004592842073,40.17925104935087,156.9989774069305
2024-05-18 00:00:00,5.394143357671584,143.76638185846636,165.71029279946154
2024-05-18 06:00:00,3.7341738768005026,31.16517362339861,160.7282121790853
2024-05-18 12:00:00,5.017387158010101,101.61430782976066,177.34111911095354
2024-05-18 18:00:00,3.507519640542736,25.293437508701874,161.6841215808678
2024-05-19 00:00:00,3.5678006823546777,26.737467700505135,174.3056388926333
2024-05-19 06:00:00,4.214128937141969,48.48993197487728,182.621201565877
2024-05-19 12:00:00,2.279826900338305,8.164521934530995,163.21603269990683
2024-05-19 18:00:00,3.5325613550017954,25.8835917931407,167.84404293988393
2024-05-20 00:00:00,3.7200523316397094,30.76245083785311,163.4852134371223
2024-05-20 06:00:00,3.4971113548094657,25.052123381068835,151.69297227426782
2024-05-20 12:00:00,3.986791730984707,39.3293430769371,157.0766639113125
2024-05-20 18:00:00,4.570819157574002,67.34845899199352,171.88928568226783
2024-05-21 00:00:00,3.8654826920307848,35.1716770536515,179.54177731035452
2024-05-21 06:00:00,2.9673163254623143,15.378944519206774,175.76821649411997
2024-05-21 12:00:00,3.0015185060592007,15.87111368173997,179.33531170295282
2024-05-21 18:00:00,3.502771758391054,25.18307177963648,154.44992829405987
2024-05-22 00:00:00,4.4626242673427035,60.96066654444897,149.95237801267794
2024-05-22 06:00:00,4.354985429888288,55.20700306892812,152.45224061763153
2024-05-22 12:00:00,2.8567315674754408,13.88969236790248,164.907158113088
2024-05-22 18:00:00,5.148294092258519,114.63510600290573,155.48396994740682
2024-05-23 00:00:00,3.763514124945843,32.01884413026061,157.76830318502635
2024-05-23 06:00:00,3.1907441411702036,18.892857829112693,184.5620950631633
2024-05-23 12:00:00,4.544262195021777,65.72110820603164,165.4247709155263
2024-05-23 18:00:00,3.086165504616554,17.157981761505855,140.397542802483
2024-05-24 00:00:00,3.793375983587754,32.91170589513081,170.36912062068143
2024-05-24 06:00:00,4.045294535779587,41.5066625590526,163.54025916198705
2024-05-24 12:00:00,1.861148107207367,5.552125097959625,164.70291600993755
2024-05-24 18:00:00,4.657301971062619,72.93244756166587,184.48606352807738
2024-05-25 00:00:00,4.3336003825241605,54.13026497287076,158.5662806004971
2024-05-25 06:00:00,4.710353215811789,76.58457142153713,159.7305286746359
2024-05-25 12:00:00,3.825456504622016,33.898665525290575,172.25517243494107
2024-05-25 18:00:00,3.507235683646069,25.28682328061336,168.94643232599847
2024-05-26 00:00:00,4.280014574398435,51.52355608086616,180.4524186223008
2024-05-26 06:00:00,3.688130225204482,29.871160137563482,167.48843277119775
2024-05-26 12:00:00,2.257763820261906,8.000286282999891,167.33465198397798
2024-05-26 18:00:00,4.956513963202968,96.07393640801185,173.95302303859344
2024-05-27 00:00:00,2.197384199378288,7.567521783185321,162.26499253331787
2024-05-27 06:00:00,4.443283723202887,59.88437058779707,189.27189418850662
2024-05-27 12:00:00,3.5676539916481875,26.73385552190496,164.40420082035507
2024-05-27 18:00:00,5.162819199972692,116.17901230083922,164.72359623531645
2024-05-28 00:00:00,2.9487732577995125,15.118520847375937,168.54250489130746
2024-05-28 06:00:00,3.561088108124337,26.572673003922432,190.5587456795696
2024-05-28 12:00:00,4.639766552646941,71.76399727883475,170.37466436436088
2024-05-28 18:00:00,5.059795572231059,105.66185451309381,156.5809939560234
2024-05-29 00:00:00,3.4869963672032958,24.819815389581635,167.3170121100291
2024-05-29 06:00:00,6.213074199034046,305.65371564762506,162.05491773586238
2024-05-29 12:00:00,3.854281568525673,34.810689653230234,155.47219412595248
2024-05-29 18:00:00,4.626075024656844,70.8647092925167,181.83301291295226
2024-05-30 00:00:00,4.755795061124568,79.85792555139821,165.57214933475788
2024-05-30 06:00:00,3.340766736624636,21.692354575776456,163.00453635513506
2024-05-30 12:00:00,3.2848852337755,20.604121087833462,129.12783365119444
2024-05-30 18:00:00,4.415171994918266,58.35375369856236,175.06832040768435
2024-05-31 00:00:00,4.171266916177848,46.61296904209559,171.08412160018102
2024-05-31 06:00:00,3.4263631361745945,23.47173830779681,177.25740230998628
2024-05-31 12:00:00,5.357164533304843,138.95232352092077,154.96068402853666
2024-05-31 18:00:00,4.914201120233552,92.40180354752609,167.2260097733415
2024-06-01 00:00:00,4.336083786006455,54.25421878682073,174.56859570603729
2024-06-01 06:00:00,4.7318932411170005,78.1191117373431,159.52565877500345
2024-06-01 12:00:00,4.341919664132003,54.54662265025922,190.48174683273038
2024-06-01 18:00:00,4.3864123404489765,56.828335554836165,157.17355194613046
2024-06-02 00:00:00,4.137666844169839,45.192538603341674,162.79685946933208
2024-06-02 06:00:00,3.5266640969240592,25.743384230960366,172.4077767608971
2024-06-02 12:00:00,3.6717722717152386,29.424487595799462,175.406751008861
2024-06-02 18:00:00,4.966164216050947,96.93166806248674,159.86375314827342
2024-06-03 00:00:00,6.0019440983846355,251.63881962691522,175.74732667028795
2024-06-03 06:00:00,4.282365334945095,51.635232155418784,166.14615374144242
2024-06-03 12:00:00,4.642968854069211,71.97597251462705,168.6758579587795
2024-06-03 18:00:00,3.8706923302079113,35.34084522804186,182.9531270266915
2024-06-04 00:00:00,5.333677346228028,135.97871679101956,154.79359082981307
2024-06-04 06:00:00,5.1495669742901145,114.76957930644345,177.71065847603313
2024-06-04 12:00:00,5.178163560932145,117.83259017573896,184.02811675212848
2024-06-04 18:00:00,6.1229110303465655,281.2965541484595,185.6991054343759
2024-06-05 00:00:00,5.426014459482038,148.049104146504,188.4659904417019
2024-06-05 06:00:00,4.479822774419737,61.93399714715299,158.94771513975454
2024-06-05 12:00:00,3.428718653284018,23.522715790528324,172.7933084790541
2024-06-05 18:00:00,5.278018486964635,129.1836035067726,165.67775480657423
2024-06-06 00:00:00,3.917522882246841,36.89853749760791,178.31548745261432
2024-06-06 06:00:00,6.1776498568523515,295.8420769257385,161.12121118967403
2024-06-06 12:00:00,4.846969888793083,86.85362625108144,168.40586155882343
2024-06-06 18:00:00,3.1193329665598464,17.69021807274134,177.96331823432448
2024-06-07 00:00:00,3.970371390670571,38.73901342657612,170.98568567972237
2024-06-07 06:00:00,4.673271164637504,74.01307802710768,157.93911451360347
2024-06-07 12:00:00,5.799703372137017,208.87254040116244,175.22064500855723
2024-06-07 18:00:00,4.151812799565034,45.78520044315956,164.03162499611062
2024-06-08 00:00:00,5.592581813028173,172.59679432340837,161.05765503952762
2024-06-08 06:00:00,4.431491646351668,59.23749138408927,173.8834019797523
2024-06-08 12:00:00,3.687299879362461,29.848324101152894,167.28512808147937
2024-06-08 18:00:00,3.5338000230974296,25.913138081416704,159.1413241104212
2024-06-09 00:00:00,3.9247198325950046,37.143936913455136,172.68281760522376
2024-06-09 06:00:00,4.7088723287700205,76.48018530147938,173.80889490197822
2024-06-09 12:00:00,3.0035257700565205,15.90048267720348,157.6685737618927
2024-06-09 18:00:00,5.059703171812744,105.65286265661645,159.94167068457847
2024-06-10 00:00:00,3.8551778585645584,34.83943821664651,167.21349860152438
2024-06-10 06:00:00,2.1109157107715877,6.988215422424524,173.52685355815848
2024-06-10 12:00:00,4.516169864136854,64.04245114637924,167.94718567398724
2024-06-10 18:00:00,6.272898711134533,322.9679928109345,167.7463778555084
2024-06-11 00:00:00,5.090153540170852,108.65792721464871,183.98475369800474
2024-06-11 06:00:00,4.578120767088815,67.80290583085261,178.92173427361155
2024-06-11 12:00:00,4.270035120081587,51.05215134407829,160.68855726859942
2024-06-11 18:00:00,4.153103072316306,45.839643237232806,148.48652493990528
2024-06-12 00:00:00,5.831288081801443,215.03801018154246,161.87580422870224
2024-06-12 06:00:00,2.07632799701756,6.769104190015135,168.2723045041823
2024-06-12 12:00:00,2.401078578029604,9.129172875395374,173.75126624480166
2024-06-12 18:00:00,3.1602562742265716,18.369718860377873,170.35139639307997
2024-06-13 00:00:00,2.89771069247915,14.423952282944866,176.84880288842993
2024-06-13 06:00:00,3.667120344618751,29.29868562769342,175.38195072893743
2024-06-13 12:00:00,4.944844576860956,95.0468724318298,163.7826549706633
2024-06-13 18:00:00,4.254795975096577,50.34060029238353,162.54452243231418
2024-06-14 00:00:00,4.829076551636735,85.43397644272447,170.77367475525952
2024-06-14 06:00:00,3.64017435018824,28.580494591336002,182.65086944512382
2024-06-14 12:00:00,4.8132397688366755,84.19686234912471,161.06310449735787
